2435,-19.2109,153.825,4.68733
2436,-21.2969,153.577,6.77079
2437,-15.8749,152.883,7.14372
2438,-17.6201,157.8,7.69214
2439,-20.7513,153.285,5.08505
2440,-21.6327,153.486,7.7446
2441,-14.8145,155.18,6.18428
2442,-15.8729,157.511,6.2813
2443,-20.3496,153.286,6.41331
2444,-13.1002,156.069,6.6248
2445,-19.2463,158.682,6.72948
2446,-22.1822,157.238,7.07789
2447,-13.0537,153.478,6.97504
2448,-16.1033,159.036,6.83759
2449,-10.1362,156.856,7.29759
2450,-11.4924,159.255,7.80942
2451,-16.8704,155.324,8.96776
2452,-15.1774,156.752,5.58107
2453,-10.5894,151.912,6.72359
2454,-24.8842,155.43,8.99388
2455,-14.9379,156.926,6.39087
2456,-12.9534,154.516,4.4084
2457,-15.479,155.617,4.7782
2458,-16.3414,152.619,7.36088
2459,-18.6752,158.919,6.11884
2460,-21.0526,158.706,7.18237
2461,-18.2531,158.708,6.79021
2462,-10.5289,161.629,6.27006
2463,-25.6498,161.34,8.89773
2464,-13.8607,152.051,8.97608
2465,-14.8583,160.328,6.44791
2466,-14.224,161.262,7.21874
2467,-16.5524,159.709,6.22917
2468,-24.153,156.266,8.80132
2469,-16.2184,162.378,4.88314
2470,-18.5673,156.392,9.05845
2471,-17.0525,159.868,4.61688
2472,-11.3949,159.633,8.04689
2473,-18.3844,158.221,8.26922
2474,-22.2992,159.094,6.23557
2475,-12.1214,158.14,7.91872
2476,-15.9944,160.735,7.75496
2477,-25.3736,157.34,9.57654
2478,-23.9866,156.622,7.94165
2479,-15.7457,163.192,5.80026
2480,-23.088,157.784,7.11382
2481,-21.9637,157.481,8.824
2482,-26.287,159.591,9.4589
2483,-11.0732,158.407,5.91201
2484,-19.4558,159.514,7.56211
2485,-19.8081,160.879,5.97706
2486,-14.8771,159.408,4.54546
2487,-24.2885,160.351,5.83536
2488,-17.7393,158.425,4.80285
2489,-13.1898,158.278,8.46085
2490,-17.0552,162.21,6.4008
2491,-13.7429,155.975,6.16316
2492,-19.4588,162.524,9.07248
2493,-18.3951,158.713,8.98254
2494,-15.4233,162.046,4.58618
2495,-24.195,159.802,6.42495
2496,-13.5408,155.986,9.14837
2497,-20.3903,156.612,7.90736
2498,-16.9727,157.437,8.81051
2499,-19.2986,157.339,8.29281
2500,-11.0475,158.66,7.3874
2501,-19.0577,160.801,5.98621
2502,-19.302,157.009,5.97164
2503,-21.5542,159.174,6.55095
2504,-22.6821,159.109,9.61484
2505,-19.0603,161.138,5.24024
2506,-11.8209,160.886,7.17703
2507,-15.4858,162.15,8.15566
2508,-28.0827,158.513,10.0616
2509,-10.2369,159.817,8.42565
2510,-18.4937,159.54,7.42539
2511,-17.3545,159.478,5.1364
2512,-21.5222,162.773,5.7536
2513,-25.5406,159.262,7.92492
2514,-23.1767,163.275,9.76103
2515,-17.6739,164.931,8.31341
2516,-13.5744,160.274,5.30404
2517,-13.5367,162.961,7.42245
2518,-20.2573,163.706,8.22649
2519,-19.3189,162.711,6.56242
2520,-21.1124,162.195,8.05727
2521,-16.285,158.171,4.5356
2522,-19.2978,156.204,5.54087
2523,-24.2052,157.879,7.96807
2524,-20.0499,159.448,5.10458
2525,-13.1841,162.279,8.19192
2526,-13.0216,160.324,4.94445
2527,-19.3428,160.355,7.92027
2528,-23.3036,164.57,9.08485
2529,-16.4623,161.66,4.9032
2530,-24.0685,163.797,5.48439
2531,-12.1142,160.405,8.02095
2532,-21.2094,157.078,9.66307
2533,-21.9363,159.017,8.69264
2534,-12.9973,162.269,6.19226
2535,-19.0079,164.243,4.63392
2536,-25.4318,157.214,8.79514
2537,-21.448,159.938,6.31045
2538,-23.7453,160.452,8.84163
2539,-22.2075,159.82,4.90763
2540,-17.8527,158.923,7.41486
2541,-21.0549,163.481,5.10815
2542,-19.6177,163.011,4.68064
2543,-13.1827,163.758,6.6001
2544,-18.9488,164.498,7.30516
2545,-18.8783,165.016,7.62225
2546,-22.2129,165.573,5.59181
2547,-21.7398,163.339,7.6283
2548,-19.4748,165.652,7.53129
2549,-12.9847,160.573,6.66552
2550,-11.6691,158.719,6.36157
2551,-21.1998,164.815,5.34983
2552,-15.471,165.546,4.90847
2553,-25.1671,163.278,5.89092
2554,-17.9255,162.851,6.75138
2555,-17.9562,160.923,7.87241
2556,-16.5769,166.076,7.78569
2557,-15.5684,158.376,8.03728
2558,-17.4043,159.604,5.14963
2559,-17.2384,162.722,5.02012
2560,-19.8319,160.946,6.73103
2561,-20.6183,158.552,9.52833
2562,-17.3076,160.886,8.30167
2563,-20.9286,162.278,5.52191
2564,-16.0956,162.348,6.18489
2565,-24.8623,165.017,6.33847
2566,-13.9084,162.783,5.45355
2567,-24.2016,163.357,6.17966
2568,-23.295,163.279,5.67221
2569,-27.9996,168.149,8.93722
2570,-26.2459,165.09,6.49367
2571,-20.2586,167.414,7.25905
2572,-26.528,167.782,8.81753
2573,-19.7012,162.437,6.56789
2574,-27.6701,159.26,9.17055
2575,-15.3489,168.122,4.51746
2576,-14.9698,167.581,7.24111
2577,-17.981,166.766,6.41186
2578,-11.4353,162.766,7.38118
2579,-17.0367,165.413,7.01324
2580,-17.7041,169.798,8.20154
2581,-14.9974,168.531,4.50928
2582,-15.2085,163.73,9.04253
2583,-24.8382,165.072,7.38048
2584,-28.1259,165.063,8.8474
2585,-25.0641,169.119,5.16439
2586,-20.0696,170.701,7.73019
2587,-23.006,162.71,4.86869
2588,-25.2934,163.456,8.65128
2589,-20.2238,168.652,7.96017
2590,-17.3459,165.534,6.13775
2591,-19.9399,168.09,4.82324
2592,-10.3035,161.256,7.70623
2593,-25.8455,167.176,7.68732
2594,-19.8899,168.67,5.44094
2595,-20.3903,165.022,6.36155
2596,-27.6664,164.313,8.36493
2597,-23.1013,166.108,6.0029
2598,-18.5678,166.535,7.10974
2599,-18.5348,164.183,7.68045
2600,-13.5876,169.624,7.73406
2601,-18.6486,165.888,5.18644
2602,-12.806,169.878,8.95076
2603,-22.5087,167.766,7.90188
2604,-21.281,162.506,6.91178
2605,-16.982,167.564,5.27303
2606,-26.5217,163.518,9.3841
2607,-25.918,163.394,9.14133
2608,-14.3017,166.252,7.02704
2609,-11.2243,168.954,8.68561
2610,-18.6122,168.07,5.04445
2611,-15.2945,164.967,5.02144
2612,-24.408,165.165,7.5335
2613,-17.0757,164.105,5.21107
2614,-22.9599,161.07,7.24516
2615,-18.6548,162.806,5.40231
2616,-20.121,165.568,6.65172
2617,-15.3883,169.125,7.54533
2618,-19.3991,169.645,6.47696
2619,-20.7667,164.125,6.66682
2620,-19.7088,166.19,4.6846
2621,-19.332,165.549,7.14073
2622,-23.897,163.083,6.81899
2623,-18.618,166.646,6.3679
2624,-23.6271,161.041,9.57266
2625,-18.9931,167.75,8.91508
2626,-22.952,166.126,5.80925
2627,-17.8156,162.416,9.16811
2628,-20.3952,162.054,7.26063
2629,-26.7081,162.485,8.4281
2630,-19.1409,165.872,4.96152
2631,-19.6439,169.467,6.39439
2632,-28.7242,162.236,9.76251
2633,-15.7405,169.498,5.55507
2634,-20.6546,172.43,7.48209
2635,-18.0914,169.803,8.04157
2636,-25.048,168.127,9.52567
2637,-15.137,164.638,7.77918
2638,-15.1567,172.686,5.03588
2639,-24.6634,165.885,7.71551
2640,-14.3165,167.789,8.42911
2641,-19.6096,167.993,5.07767
2642,-22.0133,165.233,5.94722
2643,-22.0007,165.684,5.93407
2644,-20.2659,167.245,5.25506
2645,-14.6574,171.627,7.21245
2646,-21.2655,170.924,8.59212
2647,-16.86,172.495,6.26304
2648,-23.4048,168.058,7.20254
2649,-20.7007,165.888,7.06718
2650,-14.1563,169.04,7.17532
2651,-17.2823,171.861,6.26448
2652,-19.8373,168.468,6.4416
2653,-15.3683,166.527,6.46924
2654,-24.4415,165.358,7.64324
2655,-23.9882,168.496,8.99795
2656,-20.2558,172.881,7.02319
2657,-25.9465,169.079,8.84894
2658,-9.42909,164.772,7.81541
2659,-15.4455,168.386,5.01393
2660,-23.597,171.984,5.64398
2661,-20.2361,169.975,6.29655
2662,-18.4214,172.158,5.16419
2663,-18.8535,169.242,4.6365
2664,-23.3937,168.763,4.83723
2665,-19.9792,167.602,6.01868
2666,-24.7354,165.578,9.28331
2667,-20.4904,170.014,6.21675
2668,-14.6351,173.383,4.3629
2669,-17.4647,167.663,4.83486
2670,-18.1736,169.249,5.96952
2671,-15.9138,172.537,8.68487
2672,-17.4674,169.081,5.25323
2673,-19.5112,166.866,6.05943
2674,-10.9739,169.899,7.88879
2675,-23.7964,167.817,6.36634
2676,-22.4194,164.364,7.36478
2677,-12.3098,166.241,6.53012
2678,-12.7296,167.112,6.19953
2679,-20.9958,171.78,6.8251
2680,-17.4668,170.568,4.53874
2681,-29.2706,169.013,9.58072
2682,-17.5465,171.231,6.91001
2683,-29.9577,173.679,9.51119
2684,-26.6614,168.448,6.99935
2685,-25.5496,173.954,8.29872
2686,-23.728,170.785,9.56387
2687,-18.2928,172.771,5.21558
2688,-21.9728,170.587,5.42445
2689,-11.502,168.963,8.04536
2690,-18.8697,169.821,7.58493
2691,-25.8304,175.069,6.1358
2692,-24.4782,167.981,9.49401
2693,-27.7461,175.686,7.75809
2694,-26.658,173.026,7.09014
2695,-18.3415,167.899,6.90935
2696,-18.8693,166.827,9.42989
2697,-11.0318,171.176,8.51537
2698,-20.3695,171.796,8.12963
2699,-23.1526,168.665,5.17849
2700,-22.5651,172.287,4.90805
2701,-23.7009,175.894,8.64179
2702,-15.785,176.347,7.55658
2703,-24.8284,169.676,6.88772
2704,-22.7313,174.01,8.68294
2705,-11.6552,171.466,7.36327
2706,-27.1923,171.044,8.42053
2707,-25.8507,173.532,8.03072
2708,-24.4769,174.773,8.88736
2709,-20.7284,171.427,6.31813
2710,-14.507,170.939,6.08988
2711,-19.8525,168.452,5.91823
2712,-15.3969,175.604,6.08196
2713,-24.4623,172.46,4.93448
2714,-22.775,169.372,8.6546
2715,-20.0545,171.357,7.25076
2716,-19.1671,171.651,7.52168
2717,-11.7567,167.947,6.28976
2718,-21.7247,174.835,8.23673
2719,-18.7071,173.077,7.56771
2720,-11.0276,176.148,8.43951
2721,-22.7435,170.282,6.79327
2722,-16.3918,169.34,7.80941
2723,-21.5713,175.241,5.54779
2724,-16.9842,176.386,6.25137
2725,-23.6393,172.67,7.20691
2726,-18.7963,175.286,8.64619
2727,-26.1544,168.598,6.74999
2728,-23.5843,168.906,5.7774
2729,-16.7165,173.942,7.92444
2730,-17.8389,172.479,4.52296
2731,-19.7405,174.1,5.15836
2732,-16.7955,170.353,6.49661
2733,-21.9697,167.949,7.7294
2734,-20.9706,175.443,7.57383
2735,-26.5223,172.359,8.24579
2736,-17.3372,176.592,6.41921
2737,-30.9439,181.12,8.92224
2738,-20.4874,171.855,7.75347
2739,-17.3881,180.038,7.44752
2740,-24.8558,179.071,5.92607
2741,-21.7581,172.393,6.60775
2742,-16.1993,175.122,5.12
2743,-24.5345,172.526,5.07558
2744,-22.7426,176.329,4.57851
2745,-20.4375,173.756,5.64655
2746,-20.9255,178.899,5.45701
2747,-16.7896,180.487,8.45448
2748,-20.917,173.693,5.62444
2749,-17.8699,174.466,5.70301
2750,-22.2686,174.029,5.0508
2751,-24.9859,180.453,8.48249
2752,-14.3142,181.181,6.78671
2753,-19.9945,173.966,5.64503
2754,-26.2788,172.121,6.82968
2755,-26.5947,177.05,5.9776
2756,-18.189,175.154,5.36214
2757,-27.2559,173.821,9.54469
2758,-25.3486,175.227,6.28693
2759,-27.5182,169.19,9.22433
2760,-23.6423,176.401,7.51956
2761,-25.9083,173.728,6.2274
2762,-20.3774,172.305,5.93285
2763,-23.7383,172.319,7.32602
2764,-11.067,171.532,7.53562
2765,-24.6436,172.575,8.24372
2766,-20.9427,180.781,9.29415
2767,-21.5531,173.87,5.80052
2768,-14.6444,179.295,6.0251
2769,-15.3487,177.113,4.59378
2770,-22.4232,177.26,7.9339
2771,-21.6546,177.358,6.4729
2772,-22.3857,174.796,5.50226
2773,-21.8801,176.231,8.88509
2774,-10.8793,172.391,7.6394
2775,-19.7397,174.348,5.18985
2776,-20.3706,173.092,9.08445
2777,-23.7273,177.286,8.1885
2778,-24.2735,175.976,7.60729
2779,-11.0007,179.824,8.28853
2780,-23.5503,171.603,9.17682
2781,-20.499,173.662,4.97658
2782,-19.1379,174.3,4.80847
2783,-23.3414,171.598,6.43288
2784,-24.3131,175.382,5.26141
2785,-14.0879,177.485,7.28471
2786,-25.3696,175.644,7.06638
2787,-28.9048,179.911,9.59133
2788,-24.4909,177.526,7.36992
2789,-12.3808,171.861,8.96629
2790,-19.9055,174.842,4.54019
2791,-22.033,175.308,6.48738
2792,-22.4365,176.131,6.47585
2793,-20.9466,173.285,5.06264
2794,-23.9924,181.673,6.30629
2795,-24.6045,177.202,6.30767
2796,-26.2652,184.392,9.02933
2797,-19.3526,174.711,7.47618
2798,-16.294,175.89,7.09096
2799,-13.3039,181.184,8.78397
2800,-15.9002,182.867,7.32509
2801,-21.543,181.956,5.21142
2802,-28.026,183.007,7.19487
2803,-24.3486,176.813,5.67663
2804,-16.9061,177.13,5.72835
2805,-18.0202,176.854,5.54067
2806,-17.4666,177.804,7.1191
2807,-16.7177,182.601,6.54398
2808,-22.052,178.77,6.00514
2809,-11.0811,177.91,8.14432
2810,-22.2275,177.033,4.58253
2811,-14.3431,175.927,7.15642
2812,-16.6442,180.636,5.95771
2813,-27.2549,183.346,7.87214
2814,-13.1025,184.877,6.97672
2815,-26.7115,175.032,8.91099
2816,-16.702,182.818,7.65813
2817,-21.527,180.363,4.4591
2818,-14.0863,175.506,6.11406
2819,-21.1916,177.161,5.75696
2820,-28.6509,175.413,8.41474
2821,-23.9785,181.742,5.06498
2822,-23.6864,182.525,8.06881
2823,-15.377,182.689,6.50978
2824,-20.7368,180.68,6.32022
2825,-21.4738,180.241,6.16762
2826,-20.6695,176.277,7.79161
2827,-17.5082,181.278,4.77563
2828,-24.4272,175.786,7.8407
2829,-18.8906,176.435,7.57872
2830,-19.1301,180.001,4.93917
2831,-17.807,178.027,5.13296
2832,-18.0354,181.402,5.3693
2833,-24.1342,179.31,6.34003
2834,-25.34,179.959,4.8416
2835,-23.3382,179.322,6.72425
2836,-19.5251,179.649,8.53993
2837,-21.0106,180.028,4.88629
2838,-22.0394,182.671,7.06951
2839,-14.9933,178.812,6.2112
2840,-13.6006,179.73,6.21096
2841,-17.8746,178.976,4.89408
2842,-18.1174,176.709,4.40793
2843,-13.088,179.443,8.35398
2844,-22.1333,181.341,7.27038
2845,-23.8195,178.078,7.01659
2846,-18.5905,178.238,6.07862
2847,-15.5363,177.974,5.27981
2848,-13.5444,178.736,6.70754
2849,-28.6187,182.234,6.902
2850,-20.9439,181.873,7.95166
2851,-19.1544,179.891,4.76596
2852,-18.8099,184.324,4.83226
2853,-15.8424,183.491,8.15356
2854,-19.8873,179.37,8.4843
2855,-17.2574,179.214,6.32434
2856,-26.2508,178.276,8.91628
2857,-13.9391,179.771,6.41328
2858,-19.8674,180.183,7.97893
2859,-22.2257,181.478,6.00105
2860,-23.7111,180.551,5.80426
2861,-22.7883,180.955,5.27219
2862,-24.7603,179.681,8.54752
2863,-25.3172,184.572,7.42392
2864,-18.9558,180.684,6.34114
2865,-19.6206,180.784,8.8129
2866,-14.2266,188.479,9.02674
2867,-20.7749,182.61,8.62007
2868,-28.2166,183.57,6.39863
2869,-22.8943,179.459,5.85508
2870,-13.1335,180.463,6.58593
2871,-16.2666,185.932,6.7186
2872,-15.3696,180.38,6.37204
2873,-20.2993,185.413,5.97247
2874,-21.7803,184.314,5.79747
2875,-18.768,181.687,5.14086
2876,-18.778,180.273,5.21192
2877,-18.4097,179.995,5.52622
2878,-20.9823,183.869,6.13972
2879,-27.2166,181.231,8.08643
2880,-26.5303,179.161,5.47562
2881,-14.0976,181.211,7.58517
2882,-26.2746,178.4,6.74369
2883,-15.2321,179.319,4.78697
2884,-24.7487,181.535,5.32304
2885,-25.4708,180.101,9.06655
2886,-23.6602,177.506,7.13635
2887,-32.3483,185.245,9.83356
2888,-23.1826,179.654,6.6467
2889,-16.1645,184.523,4.91636
2890,-22.1588,184.195,4.51526
2891,-25.5886,178.174,6.56993
2892,-24.1465,177.204,8.35958
2893,-21.7564,185.621,6.02498
2894,-16.1959,183.856,7.61263
2895,-18.5961,182.873,6.72523
2896,-23.6886,184.332,7.23218
2897,-18.0531,181.473,6.59291
2898,-13.1581,177.907,8.3588
2899,-19.9389,180.188,5.55068
2900,-26.3419,181.731,5.8241
2901,-19.6345,186.259,6.56883
2902,-27.3194,183.133,7.83
2903,-25.7873,182.814,6.76048
2904,-17.2111,184.554,4.49247
2905,-17.5883,187.755,5.55744
2906,-15.9872,190.357,7.36958
2907,-19.0665,186.365,6.7066
2908,-27.4952,186.332,6.92132
2909,-24.2441,183.464,9.26393
2910,-22.0746,188.231,4.66421
2911,-23.5214,183.99,4.74983
2912,-17.8971,188.437,4.60881
2913,-24.9678,181.69,5.10119
2914,-14.6551,185.792,8.27992
2915,-17.9491,187.067,5.21477
2916,-18.3883,189.335,6.33519
2917,-16.9583,186.661,6.1731
2918,-19.0736,187.018,7.66051
2919,-17.4502,185.515,4.97309
2920,-19.2974,184.535,7.09583
2921,-18.5997,186.905,5.0244
2922,-23.4126,182.603,5.3721
2923,-22.8133,185.612,6.32712
2924,-22.2702,188.837,7.08965
2925,-23.5896,180.852,8.92202
2926,-16.8281,191.397,7.27924
2927,-23.7878,182.454,6.74952
2928,-13.8662,188.957,8.02736
2929,-22.723,184.156,7.78132
2930,-21.4635,184.317,5.05407
2931,-25.4517,186.162,5.9817
2932,-23.6309,185.722,4.86905
2933,-24.4379,181.34,6.07942
2934,-26.0981,188.185,5.56419
2935,-13.1608,190.268,7.3412
2936,-19.9249,188.546,4.37196
2937,-19.4021,187.9,6.24126
2938,-20.2057,188.616,6.00721
2939,-25.0383,188.49,5.60327
2940,-17.162,190.972,8.41299
2941,-26.1713,184.61,7.14712
2942,-11.8567,190.04,8.42859
2943,-23.2113,186.427,4.88919
2944,-29.4858,184.385,8.74299
2945,-30.4067,184.731,9.66139
2946,-25.7651,183.867,5.62011
2947,-17.0298,188.676,7.59978
2948,-17.9122,188.309,4.52924
2949,-27.2153,182.596,6.20132
2950,-22.8987,188.338,6.68696
2951,-17.8061,189.322,8.77547
2952,-13.3474,190.22,8.35867
2953,-28.3394,182.214,8.0349
2954,-21.9226,186.162,6.60701
2955,-23.9745,186.054,5.29286
2956,-26.8498,186.225,6.7232
2957,-24.7142,188.711,5.81609
2958,-18.7275,184.593,7.33638
2959,-25.2826,186.496,4.84407
2960,-22.5547,183.144,4.88612
2961,-22.0864,189.33,6.2458
2962,-24.1177,190.13,8.19241
2963,-15.8391,190.461,6.4376
2964,-27.7949,191.306,7.45942
2965,-21.5325,188.874,5.65327
2966,-22.7819,193.554,7.56742
2967,-23.7429,190.098,9.3613
2968,-23.0675,189.882,7.78469
2969,-27.2862,191.65,6.68312
2970,-26.3689,189.21,7.35227
2971,-17.3378,193.12,7.38399
2972,-14.9732,185.941,5.34474
2973,-15.8146,193.868,6.42119
2974,-24.0058,185.04,6.84177
2975,-16.0522,186.49,5.22248
2976,-24.1909,188.507,6.13713
2977,-17.0412,188.782,5.33437
2978,-23.0387,187.831,7.46048
2979,-16.9299,189.845,7.39837
2980,-14.7118,187.805,5.86821
2981,-20.2695,193.649,7.51727
2982,-24.4384,189.114,5.26767
2983,-15.0959,193.728,9.04874
2984,-20.9256,187.686,7.92025
2985,-15.7774,191.48,8.41686
2986,-20.4783,188.055,7.59963
2987,-21.0591,186.758,7.77822
2988,-15.8268,186.244,5.49861
2989,-19.2085,186.273,6.31641
2990,-24.0347,188.143,8.6455
2991,-18.4669,189.606,6.89085
2992,-21.5941,190.892,6.32739
2993,-17.5535,184.915,8.68515
2994,-22.3013,192.356,9.15383
2995,-25.4594,189.147,7.40186
2996,-22.7171,192.412,5.84456
2997,-20.9997,190.246,8.32315
2998,-19.7393,185.681,7.02053
2999,-21.3599,186.981,4.53697
3000,-27.8435,188.149,6.853
3001,-17.6015,191.585,5.7369
3002,-20.3564,192.356,5.45961
3003,-24.8654,191.649,5.51681
3004,-16.1948,186.009,7.76175
3005,-17.989,186.95,6.75622
3006,-15.337,189.332,6.42072
3007,-24.1587,189.286,9.23824
3008,-24.4983,191.898,7.97578
3009,-21.6439,193.277,5.94081
3010,-25.3751,196.432,4.64954
3011,-18.9292,197.775,4.55276
3012,-27.1003,194.458,6.49122
3013,-23.8366,192.382,8.66269
3014,-23.0027,193.934,5.79425
3015,-18.3949,197.842,7.60838
3016,-19.7809,198.996,6.69928
3017,-25.6787,198.268,6.98803
3018,-29.2245,195.933,8.97702
3019,-19.431,197.942,6.42154
3020,-25.0607,193.475,9.28181
3021,-21.772,195.15,8.13778
3022,-15.7145,200.165,8.56367
3023,-22.6402,199.187,6.45729
3024,-16.5707,193.35,6.90476
3025,-17.6849,197.111,8.13402
3026,-24.6788,197.788,4.64636
3027,-21.7829,195.013,7.24806
3028,-16.3754,193.085,7.55583
3029,-27.9484,197.695,9.5762
3030,-23.455,197.033,6.81757
3031,-18.4356,199.392,4.58552
3032,-19.2896,194.245,6.23132
3033,-14.0884,197.014,7.88867
3034,-25.4214,191.797,7.00756
3035,-20.1835,192.469,5.70225
3036,-14.9137,202.263,7.81253
3037,-18.8153,193.866,6.33605
3038,-24.0659,196.947,6.09624
3039,-31.5008,195.978,8.47119
3040,-22.5021,194.266,5.60427
3041,-22.8347,193.6,5.41858
3042,-25.8504,194.534,5.34446
3043,-17.7469,200.389,5.9116
3044,-23.8869,198.586,8.14459
3045,-12.5649,192.264,8.76616
3046,-20.528,191.873,9.32119
3047,-28.1008,198.276,4.90364
3048,-19.7774,192.411,5.08024
3049,-27.8448,193.997,6.93122
3050,-27.0357,194.235,7.1934
3051,-23.7528,190.871,9.14844
3052,-17.199,197.626,5.28796
3053,-28.2254,194.918,8.24661
3054,-26.2163,197.698,8.08432
3055,-27.116,199.976,8.66915
3056,-19.3461,195.488,5.92053
3057,-19.9146,198.097,4.95936
3058,-25.023,195.107,8.07273
3059,-24.7214,198.515,6.37442
3060,-26.4843,192.374,4.69389
3061,-17.8563,194.482,4.25403
3062,-16.1983,197.179,6.18171
3063,-21.0393,193.366,4.71127
3064,-23.8018,196.691,8.44435
3065,-27.1418,198.549,6.73847
3066,-18.6996,194.84,9.14829
3067,-22.6992,199.512,8.55521
3068,-22.4409,194.959,7.18419
3069,-26.1663,197.705,6.21443
3070,-23.2484,192.398,8.28904
3071,-25.9109,190.35,7.85399
3072,-24.1874,197.651,4.56105
3073,-28.4452,193.163,9.31889
3074,-17.0266,193.524,4.27967
3075,-30.7688,189.185,9.79049
3076,-17.4777,194.841,5.31322
3077,-17.5351,195.126,9.11885
3078,-14.6668,200.774,7.47808
3079,-14.7202,202.677,8.19205
3080,-26.6783,194.941,6.41088
3081,-28.0293,194.66,9.29403
3082,-30.3204,200.083,9.09038
3083,-23.9256,194.257,7.05574
3084,-16.4821,195.183,7.33937
3085,-19.0838,194.484,8.60259
3086,-15.0182,192.918,7.93441
3087,-19.5432,191.848,8.40847
3088,-15.6998,196.174,6.04034
3089,-19.7023,194.922,8.72111
3090,-25.6611,193.057,7.50624
3091,-17.398,198.19,7.1616
3092,-22.2493,197.728,8.23257
3093,-23.9571,198.18,7.31793
3094,-20.4294,198.126,8.84048
3095,-28.4498,199.136,7.1729
3096,-33.2254,201.09,9.22947
3097,-15.3556,200.874,7.00417
3098,-25.2722,198.379,7.23674
3099,-20.6075,201.622,5.98257
3100,-24.644,198.433,5.51896
3101,-19.7142,198.766,7.27036
3102,-27.5901,202.971,9.3516
3103,-22.6173,200.241,7.18994
3104,-25.9244,193.65,8.83189
3105,-19.6336,196.952,7.39124
3106,-25.6292,200.713,8.12765
3107,-19.6986,201.211,4.57544
3108,-24.864,203.315,8.53892
3109,-22.2115,195.967,8.48063
3110,-21.72,197.87,4.45415
3111,-23.2333,201.519,5.27642
3112,-29.339,193.932,8.45886
3113,-23.2325,198.649,5.38828
3114,-21.0553,202.687,5.98232
3115,-27.9772,198.117,9.45555
3116,-23.6066,195.57,5.85563
3117,-20.4477,200.973,6.43712
3118,-23.1628,201.09,5.49709
3119,-19.3802,202.91,4.33611
3120,-20.7694,197.697,4.96752
3121,-23.7922,201.361,4.77481
3122,-19.4544,202.096,7.26551
3123,-24.1031,201.776,4.54608
3124,-24.824,196.377,7.89563
3125,-21.7007,199.041,7.59746
3126,-14.3676,198.456,8.78678
3127,-27.909,198.956,9.22658
3128,-21.6757,196.174,5.35671
3129,-21.3223,200.372,6.42439
3130,-21.0485,198.963,5.61323
3131,-15.4406,194.477,7.70926
3132,-24.1443,198.97,6.336
3133,-21.6853,202.461,7.25602
3134,-19.4776,197.122,5.85418
3135,-18.6954,202.385,7.5981
3136,-24.42,202.455,6.87953
3137,-23.2536,202.171,8.63823
3138,-21.9214,200.029,4.80256
3139,-30.8482,202.556,8.1461
3140,-29.3739,206.917,7.12928
3141,-18.7686,207.992,8.2505
3142,-15.9418,202.632,6.64265
3143,-29.6177,198.036,5.91338
3144,-21.668,203.952,8.34645
3145,-21.0196,203.376,7.57271
3146,-24.7532,197.539,8.73585
3147,-22.3489,199.609,5.13039
3148,-21.8527,200.809,7.01428
3149,-19.5532,205.678,5.14719
3150,-25.6623,203.383,5.4504
3151,-27.8299,200.915,4.92725
3152,-28.7221,197.496,6.94867
3153,-30.2407,197.287,6.36269
3154,-30.7296,196.19,8.32438
3155,-25.6575,203.721,8.26215
3156,-31.2106,201.061,9.60184
3157,-20.4428,201.615,4.86652
3158,-18.499,205.35,5.084
3159,-20.1753,202.943,8.29237
3160,-26.6029,202.942,6.37348
3161,-25.8493,201.361,6.33823
3162,-29.1335,201.197,4.94925
3163,-21.215,200.778,4.70411
3164,-25.2411,204.507,7.33126
3165,-30.7687,206.382,6.4913
3166,-22.0115,201.118,6.21814
3167,-14.5859,198.957,7.92777
3168,-23.9958,204.348,7.30501
3169,-23.6543,199.25,8.68557
3170,-22.8112,201.657,6.79583
